Fri, 28 Aug 1998 17:04:39 -0300 (ADT)
File: abs_xsx_H2OH2O_TGC98.txt
These are the data Bill Tso sent me after much correspondence.
These are the raw data which were used in TGC98. The figure in
TGC98 was prepared by taking these data and smoothing them with
a Fourier filter as explained in his previous correspondence.
These data differ significant from the original dataset Petr Chylek
sent me. Those data extended all the way to ~23000 cm-1, and the peaks
were in different locations.





Wavenumber in cm^{-1} for the first column and
absorption cross-section in 10^{-20} cm^2 for
the second column.

MzMNCiAxMTA1Mi42MzE4NCAwLjI3MDc1NTIwMTYNCiAxMTA1NS42Mzg2NyAw
LjI5MzA1MTk1ODENCiAxMTA1OC42NDY0OCAwLjMxOTA3MTI2MzENCiAxMTA2
MS42NTQzMCAwLjM0OTA4ODEwMjYNCiAxMTA2NC42NjExMyAwLjM4MzQ5ODkw
NzENCiAxMTA2Ny42Njg5NSAwLjQyMjA0MjU3ODUNCiAxMTA3MC42NzY3NiAw
LjQ2NDYyMTU0MzkNCiAxMTA3My42ODQ1NyAwLjUwODg0NTA5MDkNCiAxMTA3
Ni42OTE0MSAwLjU1MTU5MTAzODcNCiAxMTA3OS42OTkyMiAwLjU4NjY5MTY3
NzYNCiAxMTA4Mi43MDcwMyAwLjYwNzcwMzI2ODUNCiAxMTA4NS43MTM4NyAw
LjYwNzYzNzEwNzQNCiAxMTA4OC43MjE2OCAwLjU4NzIxOTQ3NjcNCiAxMTA5
MS43Mjk0OSAwLjU1MTMzMDk4MzYNCiAxMTA5NC43MzYzMyAwLjUwNzkyNDcz
NTUNCiAxMTA5Ny43NDQxNCAwLjQ2MjUxMTAzMjgNCiAxMTEwMC43NTE5NSAw
LjQxOTYyMTc5NTQNCiAxMTEwMy43NTk3NyAwLjM4MTU1NTUyNzQNCiAxMTEw
Ni43NjY2MCAwLjM1MDMxODUyMTMNCiAxMTEwOS43NzQ0MSAwLjMyNjEzMjIw
ODENCiAxMTExMi43ODIyMyAwLjMwOTkxMDI2NzYNCiAxMTExNS43ODkwNiAw
LjMwMDM1NDgzODQNCiAxMTExOC43OTY4OCAwLjI5Njg0NDk1OTMNCiAxMTEy
MS44MDQ2OSAwLjI5ODExMDE1NzMNCiAxMTEyNC44MTE1MiAwLjMwMzMwMDcw
ODUNCiAxMTEyNy44MTkzNCAwLjMxMTQ0Mjc2MjYNCiAxMTEzMC44MjcxNSAw
LjMyMTQxMDE3OTENCiAxMTEzMy44MzQ5NiAwLjMzMjMzNjU3NDgNCiAxMTEz
Ni44NDE4MCAwLjM0MzQ5OTA2NDQNCiAxMTEzOS44NDk2MSAwLjM1MzE2NDk0
MTENCiAxMTE0Mi44NTc0MiAwLjM2MDMwNzE1NzANCiAxMTE0NS44NjQyNiAw
LjM2MzQzMjc5NDgNCiAxMTE0OC44NzIwNyAwLjM2MzMwNTgzNjkNCiAxMTE1
MS44Nzk4OCAwLjM2MDg2ODE1NjANCiAxMTE1NC44ODY3MiAwLjM1ODEzNDk1
NTINCiAxMTE1Ny44OTQ1MyAwLjM1NTg4MzI0MDcNCiAxMTE2MC45MDIzNCAw
LjM1NTEyNjA1MzENCiAxMTE2My45MTAxNiAwLjM1NTM1OTY0MzcNCiAxMTE2
Ni45MTY5OSAwLjM1NjEzMDU3MDINCiAxMTE2OS45MjQ4MCAwLjM1NTc1NjM0
MjQNCiAxMTE3Mi45MzI2MiAwLjM1Mjg2MTY0MjgNCiAxMTE3NS45Mzk0NSAw
LjM0NTk1MjQ4MTANCiAxMTE3OC45NDcyNyAwLjMzNjUyOTUyMzENCiAxMTE4
MS45NTUwOCAwLjMyNjU1MTA0OTkNCiAxMTE4NC45NjE5MSAwLjMxNzQ1ODI0
MjINCiAxMTE4Ny45Njk3MyAwLjMwOTc5MzcxMDcNCiAxMTE5MC45Nzc1NCAw
LjMwNDE5NzUyMDANCiAxMTE5My45ODQzOCAwLjMwMDIwMzYyMTQNCiAxMTE5
Ni45OTIxOSAwLjI5NzgzMDQ2MjUNCiAxMTIwMC4wMDAwMCAwLjI5NjA2Mzk4
OTQNCiAxMTIwMy4wMDc4MSAwLjI5NDQ1NDAzODENCiAxMTIwNi4wMTQ2NSAw
LjI5MjI2Nzc5OTQNCiAxMTIwOS4wMjI0NiAwLjI5MDExNDU1MTgNCiAxMTIx
Mi4wMzAyNyAwLjI4ODU0NjIwNDYNCiAxMTIxNS4wMzcxMSAwLjI4ODI3ODQ5
MDMNCiAxMTIxOC4wNDQ5MiAwLjI4OTM2NDk2MzgNCiAxMTIyMS4wNTI3MyAw
LjI5MjkzODQxMTINCiAxMTIyNC4wNTk1NyAwLjI5ODg4MzE2OTkNCiAxMTIy
Ny4wNjczOCAwLjMxODE0MzE1OTINCiAxMTIzMC4wNzUyMCAwLjMyODI1MDE0
MDANCiAxMTIzMy4wODMwMSAwLjM0MTIxNjU5NDANCiAxMTIzNi4wODk4NCAw
LjM1NjU5NzU0MjgNCiAxMTIzOS4wOTc2NiAwLjM3NDkwNzc2MTgNCiAxMTI0
Mi4xMDU0NyAwLjM5NTUzNzYxNDgNCiAxMTI0NS4xMTIzMCAwLjQxODM2OTg1
OTUNCiAxMTI0OC4xMjAxMiAwLjQ0MTIyMzI5MzUNCiAxMTI1MS4xMjc5MyAw
LjQ2MTc2ODk4NDgNCiAxMTI1NC4xMzQ3NyAwLjQ3NTMwNjI3MjUNCiAxMTI1
Ny4xNDI1OCAwLjQ3ODIwMzE3NzUNCiAxMTI2MC4xNTAzOSAwLjQ2NzY2MjY2
MjMNCiAxMTI2My4xNTgyMCAwLjQ0NzI0NTg2NjENCiAxMTI2Ni4xNjUwNCAw
LjQyMTgyMzUzMTQNCiAxMTI2OS4xNzI4NSAwLjM5NDU5NDc4ODYNCiAxMTI3
Mi4xODA2NiAwLjM2NzQ2ODkyMzMNCiAxMTI3NS4xODc1MCAwLjM0MjIzMzQ0
OTINCiAxMTI3OC4xOTUzMSAwLjMxOTczOTAxMzkNCiAxMTI4MS4yMDMxMiAw
LjMwMDY0NTg1ODANCiAxMTI4NC4yMDk5NiAwLjI4NDY2MDg3NTgNCiAxMTI4
Ny4yMTc3NyAwLjI3MTcwOTQ0MjENCiAxMTI5MC4yMjU1OSAwLjI2MDkxOTYz
MDUNCiAxMTI5My4yMzM0MCAwLjI1MTg1MjY5MTINCiAxMTI5Ni4yNDAyMyAw
LjI0MzcwNzM3MzcNCiAxMTI5OS4yNDgwNSAwLjIzNTA0OTAwOTMNCiAxMTMw
Mi4yNTU4NiAwLjIyNjkxMDc1NTANCiAxMTMwNS4yNjI3MCAwLjIxOTM3ODI5
MjYNCiAxMTMwOC4yNzA1MSAwLjIxMjMyMTc4ODENCiAxMTMxMS4yNzgzMiAw
LjIwNTg4NTExMjMNCiAxMTMxNC4yODUxNiAwLjE5OTg3NzYxOTcNCiAxMTMx
Ny4yOTI5NyAwLjE5NDQ0NTM3MTYNCiAxMTMyMC4zMDA3OCAwLjE4OTM2Mzky
NjYNCiAxMTMyMy4zMDg1OSAwLjE4NDk1MjAyMDYNCiAxMTMyNi4zMTU0MyAw
LjE4MDkwODkxODQNCiAxMTMyOS4zMjMyNCAwLjE3NzM3NTA3ODINCiAxMTMz
Mi4zMzEwNSAwLjE3NDI4OTYxNDANCiAxMTMzNS4zMzc4OSAwLjE3MTgzODc5
MDINCiAxMTMzOC4zNDU3MCAwLjE2OTk5ODA5NDQNCiAxMTM0MS4zNTM1MiAw
LjE2OTEwMjQ0NTINCiAxMTM0NC4zNjAzNSAwLjE2ODQ2NjcwMjENCiAxMTM0
Ny4zNjgxNiAwLjE2ODczNjQ4NzYNCiAxMTM1MC4zNzU5OCAwLjE2ODg5NTQ1
MzINCiAxMTM1My4zODM3OSAwLjE2OTUzNzA1MjUNCiAxMTM1Ni4zOTA2MiAw
LjE3MDIxNTY5NjENCiAxMTM1OS4zOTg0NCAwLjE3MTQ5MTU3ODINCiAxMTM2
Mi40MDYyNSAwLjE3Mjk0MjgwMjMNCiAxMTM2NS40MTMwOSAwLjE3NDYyNDY2
NjYNCiAxMTM2OC40MjA5MCAwLjE3NTkyNDg1MjUNCiAxMTM3MS40Mjg3MSAw
LjE3OTM0NTIyMDMNCiAxMTM3NC40MzU1NSAwLjE3ODczNjE4MDENCiAxMTM3
Ny40NDMzNiAwLjE3Njg1MzA0NTgNCiAxMTM4MC40NTExNyAwLjE3MzEwODk1
MDMNCiAxMTM4My40NTg5OCAwLjE2NzgyOTc1MjANCiAxMTM4Ni40NjU4MiAw
LjE2MTEwNjU3MTYNCiAxMTM4OS40NzM2MyAwLjE1MzUzNzAzNTANCiAxMTM5
Mi40ODE0NSAwLjE0NTI2MjM0NTcNCiAxMTM5NS40ODgyOCAwLjEzNzEyOTQ3
MDcNCiAxMTM5OC40OTYwOSAwLjEyOTI0OTQzODYNCiAxMTQwMS41MDM5MSAw
LjEyMjExMTM1NzcNCiAxMTQwNC41MTA3NCAwLjExNTU5MjgxNTANCiAxMTQw
Ny41MTg1NSAwLjEwOTkzNjczNjUNCiAxMTQxMC41MjYzNyAwLjEwNDg5MTcx
NzQNCiAxMTQxMy41MzQxOCAwLjEwMDU0NzU1MjENCiAxMTQxNi41NDEwMiAw
Ljk2NDI3MTcyNDJFLTAxDQogMTE0MTkuNTQ4ODMgMC45MjYzOTY2OTc4RS0w
MQ0KIDExNDIyLjU1NjY0IDAuODg3OTIyMzQ2NkUtMDENCiAxMTQyNS41NjM0
OCAwLjg1MDkyODM1MTNFLTAxDQogMTE0MjguNTcxMjkgMC44MTM1MjM4Mjkw
RS0wMQ0KIDExNDMxLjU3OTEwIDAuNzc5NzU1MzM5MEUtMDENCiAxMTQzNC41
ODU5NCAwLjc0ODcxNjU5MjhFLTAxDQogMTE0MzcuNTkzNzUgMC43MjI0NzM5
MzQzRS0wMQ0KIDExNDQwLjYwMTU2IDAuNjk3NTQyMjA1NUUtMDENCiAxMTQ0
My42MDkzOCAwLjY3NDkyMzczMjlFLTAxDQogMTE0NDYuNjE2MjEgMC42NTIw
NjU0MjYxRS0wMQ0KIDExNDQ5LjYyNDAyIDAuNjMwOTg5ODE5OEUtMDENCiAx
MTQ1Mi42MzE4NCAwLjYxMTA4MzE3MjNFLTAxDQogMTE0NTUuNjM4NjcgMC41
OTIyNjIxNDg5RS0wMQ0KIDExNDU4LjY0NjQ4IDAuNTczNjMxMDQwOEUtMDEN
CiAxMTQ2MS42NTQzMCAwLjU1NDA4NzcyMDhFLTAxDQogMTE0NjQuNjYxMTMg
MC41MzYzODc4NjA4RS0wMQ0KIDExNDY3LjY2ODk1IDAuNTI0ODIzODUxOUUt
MDENCiAxMTQ3MC42NzY3NiAwLjUwNzQ1OTQxNzBFLTAxDQogMTE0NzMuNjg0
NTcgMC40OTE1ODY5OTgxRS0wMQ0KIDExNDc2LjY5MTQxIDAuNDc3NzY4NDgw
OEUtMDENCiAxMTQ3OS42OTkyMiAwLjQ2NzM4OTA3NjlFLTAxDQogMTE0ODIu
NzA3MDMgMC40NjEwNTY3NTQwRS0wMQ0KIDExNDg1LjcxMzg3IDAuNDUyMDcy
MjQ3OUUtMDENCiAxMTQ4OC43MjE2OCAwLjQ0MDA1MzgyODFFLTAxDQogMTE0
OTEuNzI5NDkgMC40Mjk1MzQ4MDA0RS0wMQ0KIDExNDk0LjczNjMzIDAuNDE5
NjE0NTc1OEUtMDENCiAxMTQ5Ny43NDQxNCAwLjQxMTg3NjUxNDZFLTAxDQog
MTE1MDAuNzUxOTUgMC4zOTkwNjAzOTgzRS0wMQ0KIDExNTAzLjc1OTc3IDAu
Mzc4NTY5NDAxOEUtMDENCiAxMTUwNi43NjY2MCAwLjM1NzA0NzA5NTlFLTAx
DQogMTE1MDkuNzc0NDEgMC4zMzY5NDUzMTc3RS0wMQ0KIDExNTEyLjc4MjIz
IDAuMzE5MjAwOTQwNEUtMDENCiAxMTUxNS43ODkwNiAwLjMwNjExNTMzNjdF
LTAxDQogMTE1MTguNzk2ODggMC4yOTUyMzg1MTM1RS0wMQ0KIDExNTIxLjgw
NDY5IDAuMjg4MDc5MzI1MUUtMDENCiAxMTUyNC44MTE1MiAwLjI4MTA0ODk3
NTlFLTAxDQogMTE1MjcuODE5MzQgMC4yNjk3MzkxODA4RS0wMQ0KIDExNTMw
LjgyNzE1IDAuMjYyNDE2Njk0M0UtMDENCiAxMTUzMy44MzQ5NiAwLjI0OTcw
MzQzMzRFLTAxDQogMTE1MzYuODQxODAgMC4yMzM3OTgwMDg0RS0wMQ0KIDEx
NTM5Ljg0OTYxIDAuMjE3Mzc3MzM4NkUtMDENCiAxMTU0Mi44NTc0MiAwLjIw
MDY0MjY2NDBFLTAxDQogMTE1NDUuODY0MjYgMC4xODcwNDgxNDg0RS0wMQ0K
IDExNTQ4Ljg3MjA3IDAuMTgwODg2NTkyN0UtMDENCiAxMTU1MS44Nzk4OCAw
LjE4MjczODM5NzNFLTAxDQogMTE1NTQuODg2NzIgMC4xODY1MzM1MTgxRS0w
MQ0KIDExNTU3Ljg5NDUzIDAuMTgwMzM3NTIyMkUtMDENCiAxMTU2MC45MDIz
NCAwLjE3NTEwMTU4OTRFLTAxDQogMTE1NjMuOTA5MTggMC4xNzIzODAzNTgw
RS0wMQ0KIDExNTY2LjkxNjk5IDAuMTY4NDI0MzQxOEUtMDENCiAxMTU2OS45
MjQ4MCAwLjE1NzIwNDk3ODJFLTAxDQogMTE1NzIuOTMyNjIgMC4xMzU2NzA0
NTMzRS0wMQ0KIDExNTc1LjkzOTQ1IDAuMTIyODAwMTM0MUUtMDENCiAxMTU3
OC45NDcyNyAwLjEyMjI5ODE2MDZFLTAxDQogMTE1ODEuOTU1MDggMC4xMzE4
NjgxMzMzRS0wMQ0KIDExNTg0Ljk2MTkxIDAuMTM4ODk5OTU0MEUtMDENCiAx
MTU4Ny45Njk3MyAwLjEzNDYwNzAxMzNFLTAxDQogMTE1OTAuOTc3NTQgMC4x
MzI0ODE0ODM3RS0wMQ0KIDExNTkzLjk4NDM4IDAuMTMxMjUzNzc3MUUtMDEN
CiAxMTU5Ni45OTIxOSAwLjEzMDE0ODcxNjNFLTAxDQogMTE2MDAuMDAwMDAg
MC4xMTkzNDg5MzIxRS0wMQ0KIDExNjAzLjAwNzgxIDAuMTA5MjM3MDEzNEUt
MDENCiAxMTYwNi4wMTQ2NSAwLjEwNjE0MTI1MDZFLTAxDQogMTE2MDkuMDIy
NDYgMC4xMTA5NDI5NzI4RS0wMQ0KIDExNjEyLjAzMDI3IDAuMTE5NDQ5NjU0
NkUtMDENCiAxMTYxNS4wMzcxMSAwLjEyMzk2NTI1NTlFLTAxDQogMTE2MTgu
MDQ0OTIgMC4xMjMyODg3NjE4RS0wMQ0KIDExNjIxLjA1MjczIDAuMTI0MjEy
MzkxN0UtMDENCiAxMTYyNC4wNTk1NyAwLjEyNTE2MDg1MDZFLTAxDQogMTE2
MjcuMDY3MzggMC4xMjU5NTY5NzMxRS0wMQ0KIDExNjMwLjA3NTIwIDAuMTI4
NzI5NDY0NUUtMDENCiAxMTYzMy4wODMwMSAwLjEyNjIyNzM4MjZFLTAxDQog
MTE2MzYuMDg5ODQgMC4xMjcwOTkxMzc4RS0wMQ0KIDExNjM5LjA5NzY2IDAu
MTI1MzIxOTEzNUUtMDENCiAxMTY0Mi4xMDU0NyAwLjEyNjcwMjQzMTZFLTAx
DQogMTE2NDUuMTEyMzAgMC4xMjA0NTMxNDU0RS0wMQ0KIDExNjQ4LjEyMDEy
IDAuMTE5MjI0NjE5MUUtMDENCiAxMTY1MS4xMjc5MyAwLjExNTg2OTY1OTlF
LTAxDQogMTE2NTQuMTM0NzcgMC4xMTE0MjQyODAzRS0wMQ0KIDExNjU3LjE0
MjU4IDAuMTA5MDc4MTQ4NEUtMDENCiAxMTY2MC4xNTAzOSAwLjEwMTA0MDM1
OTZFLTAxDQogMTE2NjMuMTU4MjAgMC45NDIyMTYwNjg1RS0wMg0KIDExNjY2
LjE2NTA0IDAuODI4MTc2NDU3NEUtMDINCiAxMTY2OS4xNzI4NSAwLjcyNjY3
MzQ3MjdFLTAyDQogMTE2NzIuMTgwNjYgMC42NTgzMDk0MTMxRS0wMg0KIDEx
Njc1LjE4NzUwIDAuNjI3NjM5NzAzNUUtMDINCiAxMTY3OC4xOTUzMSAwLjY0
OTY5NDU4NjJFLTAyDQogMTE2ODEuMjAzMTIgMC42ODU2MDQzMzU3RS0wMg0K
IDExNjg0LjIwOTk2IDAuNzIwODM4NTk3MEUtMDINCiAxMTY4Ny4yMTc3NyAw
LjcxODQ2MzExOTFFLTAyDQogMTE2OTAuMjI1NTkgMC42OTgyNTIzNDgyRS0w
Mg0KIDExNjkzLjIzMzQwIDAuNjczODc2ODQyNUUtMDINCiAxMTY5Ni4yNDAy
MyAwLjY1NTE4NTI0NTBFLTAyDQogMTE2OTkuMjQ4MDUgMC42MjEzNDMyNjQ0
RS0wMg0KIDExNzAyLjI1NTg2IDAuNTkzODU2MzQ5NkUtMDINCiAxMTcwNS4y
NjI3MCAwLjU4NTg1NzY4NTdFLTAyDQogMTE3MDguMjcwNTEgMC41OTI1MTEy
NDA0RS0wMg0KIDExNzExLjI3ODMyIDAuNTkzNzY2NTIzNUUtMDINCiAxMTcx
NC4yODUxNiAwLjU4NzA5NTM2NjhFLTAyDQogMTE3MTcuMjkyOTcgMC41Nzk1
OTAxNjQxRS0wMg0KIDExNzIwLjMwMDc4IDAuNTc3MDY4MjM1N0UtMDINCiAx
MTcyMy4zMDg1OSAwLjU3NDQ1NzgzMTdFLTAyDQogMTE3MjYuMzE1NDMgMC41
NjExNDQ2MjIwRS0wMg0KIDExNzI5LjMyMzI0IDAuNTQzNjQ0Njk4M0UtMDIN
CiAxMTczMi4zMzEwNSAwLjUwMzMxMTAyNjhFLTAyDQogMTE3MzUuMzM3ODkg
MC40NjY3MjgwNzA4RS0wMg0KIDExNzM4LjM0NTcwIDAuMzk0NDkzNzYwNUUt
MDINCiAxMTc0MS4zNTM1MiAwLjM3NzQyODA4OTNFLTAyDQogMTE3NDQuMzYw
MzUgMC4zNjcwMDYxNzA2RS0wMg0KIDExNzQ3LjM2ODE2IDAuMzYzNDg4NzA0
OUUtMDINCiAxMTc1MC4zNzU5OCAwLjQyMDgwNzI1NTRFLTAyDQogMTE3NTMu
MzgzNzkgMC40NjMyNTEzOTcwRS0wMg0KIDExNzU2LjM5MDYyIDAuNDc1MDcz
ODM4NkUtMDINCiAxMTc1OS4zOTg0NCAwLjUwMTIzNzcxNjVFLTAyDQogMTE3
NjIuNDA2MjUgMC41MzAwNDU2MTkyRS0wMg0KIDExNzY1LjQxMzA5IDAuNTA5
NTYwMDE1MUUtMDINCiAxMTc2OC40MjA5MCAwLjQ5OTg3MTM3MzJFLTAyDQog
MTE3NzEuNDI4NzEgMC41MDM4MzU0MDgwRS0wMg0KIDExNzc0LjQzNTU1IDAu
NTM2NzIxODk4MkUtMDINCiAxMTc3Ny40NDMzNiAwLjUxNTczNDE3MTVFLTAy
DQogMTE3ODAuNDUxMTcgMC41MTA2OTI1OTY0RS0wMg0KIDExNzgzLjQ1ODk4
IDAuNDYzOTgwMzQzMkUtMDINCiAxMTc4Ni40NjU4MiAwLjQzMzEwNDgxMTJF
LTAyDQogMTE3ODkuNDczNjMgMC4zOTkxNDEzODYyRS0wMg0KIDExNzkyLjQ4
MTQ1IDAuNDE1NDM1ODUyNUUtMDINCiAxMTc5NS40ODgyOCAwLjQyNTE4NDA5
OTBFLTAyDQogMTE3OTguNDk2MDkgMC4zOTIxMjEyMTYzRS0wMg0KIDExODAx
LjUwMzkxIDAuMzgyNjc3OTMxM0UtMDINCiAxMTgwNC41MTA3NCAwLjQxMjky
NzI4ODZFLTAyDQogMTE4MDcuNTE4NTUgMC4zODU1MDc1OTIwRS0wMg0KIDEx
ODEwLjUyNjM3IDAuMzQ4NjE2MTgxOUUtMDINCiAxMTgxMy41MzQxOCAwLjMx
NTI1MTM2NDRFLTAyDQogMTE4MTYuNTQxMDIgMC4yNzc0NTU2MTY3RS0wMg0K
IDExODE5LjU0ODgzIDAuMjQ5MTU0MjYwNEUtMDINCiAxMTgyMi41NTY2NCAw
LjI0MjMwMTI4NjJFLTAyDQogMTE4MjUuNTYzNDggMC4yNTI1MzcyNjY0RS0w
Mg0KIDExODI4LjU3MTI5IDAuMjkzODc2MjMwN0UtMDINCiAxMTgzMS41Nzkx
MCAwLjM0MDk3MjI1ODdFLTAyDQogMTE4MzQuNTg1OTQgMC4zNjQ1MjE2NTgw
RS0wMg0KIDExODM3LjU5Mzc1IDAuMzM0Mzg0OTY3NkUtMDINCiAxMTg0MC42
MDE1NiAwLjMzOTk5NjMwMjVFLTAyDQogMTE4NDMuNjA5MzggMC4zODM1MTY0
NDc2RS0wMg0KIDExODQ2LjYxNjIxIDAuMzIxNzgyMTk0MUUtMDINCiAxMTg0
OS42MjQwMiAwLjIzMjkwMDA5NzBFLTAyDQogMTE4NTIuNjMxODQgMC4xNDM3
MjQwMzk3RS0wMg0KIDExODU1LjYzODY3IDAuNjI1MjYxOTc4N0UtMDMNCiAx
MTg1OC42NDY0OCAwLjc1MDgxODY2MjdFLTA1DQogMTE4NjEuNjU0MzAgMC43
NTY0MTg0MjE2RS0wNQ0KIDExODY0LjY2MTEzIDAuNDExMTY4MjkzOEUtMDMN
CiAxMTg2Ny42Njg5NSAwLjExMDQ0OTQ3OTBFLTAyDQogMTE4NzAuNjc2NzYg
MC4xOTYyMDg2MTg2RS0wMg0KIDExODczLjY4NDU3IDAuMTg2Mjc5NjcyMkUt
MDINCiAxMTg3Ni42OTE0MSAwLjE5Nzg1MzA1NDlFLTAyDQogMTE4NzkuNjk5
MjIgMC4yMDk5OTI4MjEzRS0wMg0KIDExODgyLjcwNzAzIDAuMjEwOTEyMjIz
MEUtMDINCiAxMTg4NS43MTM4NyAwLjIwNjc5ODk5MDNFLTAyDQogMTE4ODgu
NzIxNjggMC4yMDY1NDExNzY5RS0wMg0KIDExODkxLjcyOTQ5IDAuMjA1NTk1
OTU0M0UtMDINCiAxMTg5NC43MzYzMyAwLjIxMjQ1NTIzODJFLTAyDQogMTE4
OTcuNzQ0MTQgMC4yMDczMTM2MzkxRS0wMg0KIDExOTAwLjc1MTk1IDAuMTk1
MzU5OTc0MkUtMDINCiAxMTkwMy43NTk3NyAwLjE5MDQzODkzNTVFLTAyDQog
MTE5MDYuNzY2NjAgMC4xNzQ1NzY4NTkwRS0wMg0KIDExOTA5Ljc3NDQxIDAu
NjI4NTQxMTA3M0UtMDMNCiAxMTkxMi43ODIyMyAwLjg4MDc2ODQ5MzVFLTA1
DQogMTE5MTUuNzg5MDYgMC44OTIzNTkwOTQwRS0wNQ0KIDExOTE4Ljc5Njg4
IDAuOTA0NTk3NDM2NkUtMDUNCiAxMTkyMS44MDQ2OSAwLjkxNTM5MDg2NTBF
LTA1DQogMTE5MjQuODExNTIgMC45MjYzOTA4Mzk2RS0wNQ0KIDExOTI3Ljgx
OTM0IDAuOTM3MjU5NTc0MUUtMDUNCiAxMTkzMC44MjcxNSAwLjk0ODI0MDgx
MzJFLTA1DQogMTE5MzMuODMzOTggMC45NTg0MjY1MTcyRS0wNQ0KIDExOTM2
Ljg0MTgwIDAuNTgwODMzODE3NEUtMDMNCiAxMTkzOS44NDk2MSAwLjgwODI4
MjExNTBFLTAzDQogMTE5NDIuODU3NDIgMC45NDgwNDcyMDcyRS0wMw0KIDEx
OTQ1Ljg2NDI2IDAuOTE2ODcwNzc2NkUtMDMNCiAxMTk0OC44NzIwNyAwLjg5
MzY1MzAyMTJFLTAzDQogMTE5NTEuODc5ODggMC43Nzc1OTgyMzc2RS0wMw0K
IDExOTU0Ljg4NjcyIDAuNjUyMTY2MDI1MkUtMDMNCiAxMTk1Ny44OTQ1MyAw
LjQ1MjU2NTY0MDRFLTAzDQogMTE5NjAuOTAyMzQgMC4xMDk4MDAwNTc1RS0w
NA0KIDExOTYzLjkwOTE4IDAuMTExNTExMDUzNUUtMDQNCiAxMTk2Ni45MTY5
OSAwLjExMzI3Njk0NjZFLTA0DQogMTE5NjkuOTI0ODAgMC4xMTUxODg5Njgz
RS0wNA0KIDExOTcyLjkzMjYyIDAuMTE3NDI2MzUyNUUtMDQNCiAxMTk3NS45
Mzk0NSAwLjExOTcwNjQwMTJFLTA0DQogMTE5NzguOTQ3MjcgMC4xMjIxNjI0
MTg4RS0wNA0KIDExOTgxLjk1NTA4IDAuMTI0NzMyODg3M0UtMDQNCiAxMTk4
NC45NjE5MSAwLjEyNzU1NzU4NjlFLTA0DQogMTE5ODcuOTY5NzMgMC4xMzA0
MTUyODI5RS0wNA0KIDExOTkwLjk3NzU0IDAuMTMzMjg2MDg0N0UtMDQNCiAx
MTk5My45ODQzOCAwLjEzNjEwMzM2MjhFLTA0DQogMTE5OTYuOTkyMTkgMC4x
MzkxNjEzNzUwRS0wNA0KIDEyMDAwLjAwMDAwIDAuMTQyMjc2Njc2M0UtMDQN
CiAxMjAwMy4wMDc4MSAwLjQ3NjM4NTg3NDJFLTAzDQogMTIwMDYuMDE0NjUg
MC41Mzg1ODc4NjEyRS0wMw0KIDEyMDA5LjAyMjQ2IDAuNjE5NzY4NjMwN0Ut
MDMNCiAxMjAxMi4wMzAyNyAwLjM1OTU0NzA2MjVFLTAzDQogMTIwMTUuMDM3
MTEgMC44Mzc3OTkzMzYzRS0wMw0KIDEyMDE4LjA0NDkyIDAuMTEwOTkzMDgw
M0UtMDINCiAxMjAyMS4wNTI3MyAwLjEyODQ2MzU4NTlFLTAyDQogMTIwMjQu
MDU5NTcgMC4xNDYzMjc1NTE5RS0wMg0KIDEyMDI3LjA2NzM4IDAuMTA3OTM1
NDY2OEUtMDINCiAxMjAzMC4wNzUyMCAwLjQ4NzgzNDgyNjNFLTAzDQogMTIw
MzMuMDgzMDEgMC4xODI1MjM5OTk3RS0wNA0KIDEyMDM2LjA4OTg0IDAuMTg2
MTAyMzcwMkUtMDQNCiAxMjAzOS4wOTc2NiAwLjE4OTY5MTY1NDdFLTA0DQog
MTIwNDIuMTA1NDcgMC4xOTMxMTg3Mzk4RS0wNA0KIDEyMDQ1LjExMjMwIDAu
MTk2NjE4ODIxMUUtMDQNCiAxMjA0OC4xMjAxMiAwLjIwMDA4NDkwNTRFLTA0
DQogMTIwNTEuMTI3OTMgMC4yMDM3NTg3OTEwRS0wNA0KIDEyMDU0LjEzNDc3
IDAuMjA3NTIzNDgwNkUtMDQNCiAxMjA1Ny4xNDI1OCAwLjIxMTY2MjQ0NTVF
LTA0DQogMTIwNjAuMTUwMzkgMC4yMTYwMTcxMDYxRS0wNA0KIDEyMDYzLjE1
ODIwIDAuMjIwODUxOTQzNkUtMDQNCiAxMjA2Ni4xNjUwNCAwLjIyNTk1MTM1
MzFFLTA0DQogMTIwNjkuMTcyODUgMC4yMzE2MzQ1ODU0RS0wNA0KIDEyMDcy
LjE4MDY2IDAuMjM3NjY4NDI3OUUtMDQNCiAxMjA3NS4xODc1MCAwLjI0NDI0
Mzg3NDVFLTA0DQogMTIwNzguMTk1MzEgMC4yNTExMjI2MDEyRS0wNA0KIDEy
MDgxLjIwMzEyIDAuMjU4NzIwMzAxNkUtMDQNCiAxMjA4NC4yMDk5NiAwLjI2
NjcyOTQzOTNFLTA0DQogMTIwODcuMjE3NzcgMC4yNzU1ODcxNTM3RS0wNA0K
IDEyMDkwLjIyNTU5IDAuMjg1MDM4Mjc3MUUtMDQNCiAxMjA5My4yMzM0MCAw
LjI5NTI1MzUzOTdFLTA0DQogMTIwOTYuMjQwMjMgMC4zMDYwNjU3MDM2RS0w
NA0KIDEyMDk5LjI0ODA1IDAuMDAwMDAwMDAwMEUrMDANCiAxMjEwMi4yNTU4
