98/08/28: Renamed file from abs_xsx_H2OH2O_TGC98.txt to abs_xsx_H2OH2O_Chy98.txt
Hello Charlie:
Here is the dimer cross section. In addition to narrow bands calculations
a broad band absorption would be of interest. We don't have a high
resolution model so we cannot do properly the dimer and monomer overlap.
It would be nice if you could use concentration parameterization from the
manuscript (Chylek, Fu, Tso and Geldart) which I believe I sent you a few
weeks ago. 
The narrow band calculations may be dangereous since the exact position of
the bands is uncertain wihtin a few hundreds of cm-1. The exact positions
depend on the model parameters which cannot be at present determined more
exactly.
Greetings,
Petr
 wave-number   absorption
  (cm^{-1})    cross-secton
               (10^{-20} cm^2)

 15374.43555 0.7109702565E-03
 15377.44336 0.8481512778E-03
 15380.45117 0.7043777732E-03
 15383.45898 0.7429785910E-03
 15386.46582 0.5766873364E-03
 15389.47363 0.6563719944E-03
 15392.48145 0.6386141176E-03
 15395.48828 0.7671478088E-03
 15398.49609 0.6550869439E-03
 15401.50391 0.8231035317E-03
 15404.51074 0.7165016141E-03
 15407.51855 0.9444374591E-03
 15410.52637 0.1115037245E-02
 15413.53320 0.9622450452E-03
 15416.54102 0.3717809741E-03
 15419.54883 0.8153791100E-06
 15422.55664 0.8182432225E-06
 15425.56348 0.8209191833E-06
 15428.57129 0.8214969967E-06
 15431.57910 0.2778254857E-03
 15434.58594 0.6707743159E-03
 15437.59375 0.8069036994E-03
 15440.60156 0.6764065474E-03
 15443.60840 0.7270611823E-03
 15446.61621 0.7127889548E-03
 15449.62402 0.7042712532E-03
 15452.63184 0.7520586951E-03
 15455.63867 0.8458529483E-03
 15458.64648 0.8674851269E-03
 15461.65430 0.1150212483E-02
 15464.66113 0.5428840523E-03
 15467.66895 0.9227941291E-06
 15470.67676 0.9309812867E-06
 15473.68359 0.9395603229E-06
 15476.69141 0.9472023521E-06
 15479.69922 0.9551902167E-06
 15482.70703 0.9648023251E-06
 15485.71387 0.9764730748E-06
 15488.72168 0.3089150705E-03
 15491.72949 0.7737855776E-03
 15494.73633 0.5845289561E-03
 15497.74414 0.5861157551E-03
 15500.75195 0.6620187778E-03
 15503.75879 0.6817087415E-03
 15506.76660 0.7708990597E-03
 15509.77441 0.8062287816E-03
 15512.78223 0.1093344181E-02
 15515.78906 0.9753642371E-03
 15518.79688 0.8465089486E-03
 15521.80469 0.5825267290E-03
 15524.81152 0.5513222422E-03
 15527.81934 0.7265353925E-03
 15530.82715 0.5096810055E-03
 15533.83398 0.2603277389E-03
 15536.84180 0.1010540586E-05
 15539.84961 0.1016410124E-05
 15542.85742 0.1022373567E-05
 15545.86426 0.1030915996E-05
 15548.87207 0.1038440814E-05
 15551.87988 0.1038858500E-05
 15554.88672 0.1039212748E-05
 15557.89453 0.1044050123E-05
 15560.90234 0.1048622948E-05
 15563.90918 0.1048750278E-05
 15566.91699 0.1046574084E-05
 15569.92480 0.1043353109E-05
 15572.93262 0.6329871831E-03
 15575.93945 0.5655513960E-03
 15578.94727 0.9021145524E-03
 15581.95508 0.7774801343E-03
 15584.96191 0.3429746430E-03
 15587.96973 0.1077660158E-05
 15590.97754 0.1086702241E-05
 15593.98438 0.1099057386E-05
 15596.99219 0.1111132747E-05
 15600.00000 0.1123439915E-05
 15603.00781 0.1136585183E-05
 15606.01465 0.1150481125E-05
 15609.02246 0.1165908884E-05
 15612.03027 0.1181884613E-05
 15615.03711 0.1196693574E-05
 15618.04492 0.1211534595E-05
 15621.05273 0.2489715407E-03
 15624.05957 0.2658212907E-03
 15627.06738 0.2596834092E-03
 15630.07520 0.2421659883E-03
 15633.08301 0.1289893589E-05
 15636.08984 0.1301528528E-05
 15639.09766 0.1304949706E-05
 15642.10547 0.2689648536E-03
 15645.11230 0.2971146023E-03
 15648.12012 0.3549224057E-03
 15651.12793 0.3666303237E-03
 15654.13477 0.3964369826E-03
 15657.14258 0.3835700627E-03
 15660.15039 0.1180294712E-03
 15663.15820 0.1693074882E-03
 15666.16504 0.3400190908E-03
 15669.17285 0.1417122576E-05
 15672.18066 0.1430742373E-05
 15675.18750 0.1445577254E-05
 15678.19531 0.1461405191E-05
 15681.20312 0.1477313049E-05
 15684.20996 0.1496943696E-05
 15687.21777 0.1518668341E-05
 15690.22559 0.1542160589E-05
 15693.23340 0.1561728709E-05
 15696.24023 0.2666048531E-03
 15699.24805 0.2884430578E-03
 15702.25586 0.2792263695E-03
 15705.26270 0.1636737238E-05
 15708.27051 0.1658264978E-05
 15711.27832 0.1681943672E-05
 15714.28516 0.1708247964E-05
 15717.29297 0.1739356094E-05
 15720.30078 0.1768051106E-05
 15723.30859 0.1797552613E-05
 15726.31543 0.0000000000E+00
 15729.32324 0.2596997947E-03
 15732.33105 0.6223210221E-04
 15735.33789 0.2785522956E-03
 15738.34570 0.1971067604E-05
 15741.35352 0.2011486913E-05
 15744.36035 0.2054790230E-05
 15747.36816 0.2099566018E-05
 15750.37598 0.2146698080E-05
 15753.38379 0.2194861054E-05
 15756.39062 0.2242048367E-05
 15759.39844 0.2291492592E-05
 15762.40625 0.2340730816E-05
 15765.41309 0.2396205900E-05
 15768.42090 0.2458313247E-05
 15771.42871 0.2516766699E-05
 15774.43555 0.2578080284E-05
 15777.44336 0.2639832246E-05
 15780.45117 0.2704041435E-05
 15783.45898 0.2768305194E-05
 15786.46582 0.2833997542E-05
 15789.47363 0.2897344075E-05
 15792.48145 0.2960888878E-05
 15795.48828 0.3023381396E-05
 15798.49609 0.3087864116E-05
 15801.50391 0.3152456884E-05
 15804.51074 0.3221034376E-05
 15807.51855 0.3291919256E-05
 15810.52637 0.3368221769E-05
 15813.53320 0.3445049515E-05
 15816.54102 0.3522407951E-05
 15819.54883 0.3593348765E-05
 15822.55664 0.3658434480E-05
 15825.56348 0.3711350928E-05
 15828.57129 0.3750951919E-05
 15831.57910 0.3770835747E-05
 15834.58594 0.3775041478E-05
 15837.59375 0.3764213943E-05
 15840.60156 0.3743646857E-05
 15843.60840 0.3711487125E-05
 15846.61621 0.3674265372E-05
 15849.62402 0.3635647545E-05
 15852.63184 0.3602141078E-05
 15855.63867 0.3573348522E-05
 15858.64648 0.3553568831E-05
 15861.65430 0.3541643082E-05
 15864.66113 0.3540688795E-05
 15867.66895 0.3547526831E-05
 15870.67676 0.0000000000E+00
 15873.68359 0.0000000000E+00
 15876.69141 0.0000000000E+00
 15879.69922 0.0000000000E+00
 15882.70703 0.3751011036E-05
 15885.71387 0.3819098765E-05
 15888.72168 0.3892051609E-05
 15891.72949 0.3963607469E-05
 15894.73633 0.4033829100E-05
 15897.74414 0.4095616532E-05
 15900.75195 0.4150226232E-05
 15903.75879 0.4191326298E-05
 15906.76660 0.4219894436E-05
 15909.77441 0.4233635991E-05
 15912.78223 0.4235181223E-05
 15915.78906 0.4220359187E-05
 15918.79688 0.4194716439E-05
 15921.80469 0.0000000000E+00
 15924.81152 0.0000000000E+00
 15927.81934 0.0000000000E+00
 15930.82715 0.0000000000E+00
 15933.83398 0.0000000000E+00
 15936.84180 0.0000000000E+00
 15939.84961 0.0000000000E+00
 15942.85742 0.3787263267E-05
 15945.86426 0.3754847512E-05
 15948.87207 0.3743109573E-05
 15951.87988 0.3750231372E-05
 15954.88672 0.3775700407E-05
 15957.89453 0.3800702871E-05
 15960.90234 0.3825215117E-05
 15963.90918 0.3822908639E-05
 15966.91699 0.3809436976E-05
 15969.92480 0.3799211072E-05
 15972.93262 0.3809399914E-05
 15975.93945 0.3843704235E-05
 15978.94727 0.3904160167E-05
 15981.95508 0.3984356226E-05
 15984.96191 0.4077702670E-05
 15987.96973 0.0000000000E+00
 15990.97754 0.0000000000E+00
 15993.98438 0.0000000000E+00
 15996.99219 0.0000000000E+00
 16000.00000 0.0000000000E+00
 16003.00781 0.2175437257E-03
 16006.01465 0.2942166175E-03
 16009.02246 0.3678856883E-03
 16012.03027 0.5078319646E-05
 16015.03711 0.5225605037E-05
 16018.04492 0.5369605333E-05
 16021.05273 0.5504216006E-05
 16024.05957 0.5631126442E-05
 16027.06738 0.5755199254E-05
 16030.07520 0.5876382147E-05
 16033.08301 0.6001093880E-05
 16036.08984 0.6129989742E-05
 16039.09766 0.6269293408E-05
 16042.10547 0.6416423275E-05
 16045.11230 0.0000000000E+00
 16048.12012 0.0000000000E+00
 16051.12793 0.0000000000E+00
 16054.13477 0.5400298687E-04
 16057.14258 0.1851266861E-03
 16060.15039 0.2811942250E-03
 16063.15820 0.3335135989E-03
 16066.16504 0.3224514658E-03
 16069.17285 0.8049553799E-05
 16072.18066 0.8218601579E-05
 16075.18750 0.8370008800E-05
 16078.19531 0.8496748706E-05
 16081.20312 0.8586451258E-05
 16084.20996 0.8643461115E-05
 16087.21777 0.8699727005E-05
 16090.22559 0.1093300671E-04
 16093.23340 0.0000000000E+00
 16096.24023 0.0000000000E+00
 16099.24805 0.0000000000E+00
 16102.25586 0.0000000000E+00
 16105.26270 0.0000000000E+00
 16108.27051 0.2449007297E-03
 16111.27832 0.1435492413E-04
 16114.28516 0.1150891112E-03
 16117.29297 0.2278656757E-03
 16120.30078 0.3244538384E-03
 16123.30859 0.4253491352E-03
 16126.31543 0.3769445175E-03
 16129.32324 0.2471699263E-03
 16132.33105 0.2934752556E-03
 16135.33789 0.1239176891E-04
 16138.34570 0.1288594922E-04
 16141.35352 0.1343134136E-04
 16144.36035 0.1401222835E-04
 16147.36816 0.1463969784E-04
 16150.37598 0.1529770452E-04
 16153.38379 0.1598393101E-04
 16156.39062 0.1665967466E-04
 16159.39844 0.1731468365E-04
 16162.40625 0.1790289571E-04
 16165.41309 0.1840425102E-04
 16168.42090 0.7465360250E-04
 16171.42871 0.5198334111E-03
 16174.43555 0.4367029760E-03
 16177.44336 0.5947559257E-03
 16180.45117 0.5829447182E-03
 16183.45801 0.6177275209E-03
 16186.46582 0.3298158699E-03
 16189.47363 0.1932248779E-04
 16192.48145 0.1943388452E-04
 16195.48828 0.1962345414E-04
 16198.49609 0.1987347969E-04
 16201.50391 0.0000000000E+00
 16204.51074 0.0000000000E+00
 16207.51855 0.0000000000E+00
 16210.52637 0.0000000000E+00
 16213.53320 0.0000000000E+00
 16216.54102 0.2203085023E-04
 16219.54883 0.2239560308E-04
 16222.55664 0.2276085615E-04
 16225.56348 0.2315507299E-04
 16228.57129 0.2357329504E-04
 16231.57910 0.2404486986E-04
 16234.58594 0.0000000000E+00
 16237.59375 0.0000000000E+00
 16240.60156 0.0000000000E+00
 16243.60840 0.0000000000E+00
 16246.61621 0.0000000000E+00
 16249.62402 0.5392172170E-04
 16252.63184 0.1538010474E-04
 16255.63867 0.7980263035E-05
 16258.64648 0.0000000000E+00
 16261.65430 0.5037770734E-05
 16264.66113 0.0000000000E+00
 16267.66895 0.0000000000E+00
 16270.67676 0.0000000000E+00
 16273.68359 0.0000000000E+00
 16276.69141 0.0000000000E+00
 16279.69922 0.0000000000E+00
 16282.70703 0.0000000000E+00
 16285.71387 0.0000000000E+00
 16288.72168 0.4661994171E-04
 16291.72949 0.4880103370E-04
 16294.73633 0.5114188025E-04
 16297.74414 0.5368889833E-04
 16300.75195 0.5641356620E-04
 16303.75879 0.5938084723E-04
 16306.76660 0.6256449706E-04
 16309.77441 0.3543488565E-03
 16312.78223 0.3339093819E-03
 16315.78906 0.3832197108E-03
 16318.79688 0.7822010957E-04
 16321.80469 0.8301386697E-04
 16324.81152 0.8819234063E-04
 16327.81934 0.9385928570E-04
 16330.82715 0.7558698417E-04
 16333.83398 0.3742458939E-03
 16336.84180 0.1860619086E-03
 16339.84961 0.1833246788E-03
 16342.85742 0.2616758866E-03
 16345.86426 0.4575130006E-03
 16348.87207 0.4395119031E-03
 16351.87988 0.1515987533E-03
 16354.88672 0.1566647843E-03
 16357.89453 0.1597122755E-03
 16360.90234 0.1602493285E-03
 16363.90918 0.5121834110E-03
 16366.91699 0.8916449733E-03
 16369.92480 0.6019672146E-03
 16372.93262 0.5488619208E-03
 16375.93945 0.4846413503E-03
 16378.94727 0.3909203224E-03
 16381.95508 0.1165618087E-03
 16384.96289 0.1097900604E-03
 16387.97070 0.3668834397E-03
 16390.97656 0.4267776967E-03
 16393.98438 0.8028388838E-03
 16396.99219 0.3805666638E-03
 16400.00000 0.4077732738E-03
 16403.00781 0.3611271095E-03
 16406.01562 0.3225279797E-03
 16409.02148 0.2689728572E-03
 16412.02930 0.2030948963E-03
 16415.03711 0.1721603476E-03
 16418.04492 0.9518502338E-04
 16421.05273 0.9486094496E-04
 16424.06055 0.9394091467E-04
 16427.06836 0.9236858023E-04
 16430.07422 0.9029863577E-04
 16433.08203 0.8780143253E-04
 16436.08984 0.8509283361E-04
 16439.09766 0.8225105557E-04
 16442.10547 0.7946143887E-04
 16445.11328 0.7676723908E-04
 16448.12109 0.7431019912E-04
 16451.12695 0.7208390161E-04
 16454.13477 0.7016610471E-04
 16457.14258 0.6851799117E-04
 16460.15039 0.6718131044E-04
 16463.15820 0.6608808326E-04
 16466.16602 0.6526378274E-04
 16469.17188 0.6462285819E-04
 16472.17969 0.6417838449E-04
 16475.18750 0.6385433517E-04
 16478.19531 0.6366713933E-04
 16481.20312 0.6355168443E-04
 16484.21094 0.6354508514E-04
 16487.21875 0.6359507097E-04
 16490.22461 0.6375480734E-04
 16493.23242 0.6398683763E-04
 16496.24023 0.6435078831E-04
 16499.24805 0.6481656601E-04
 16502.25586 0.6544913776E-04
 16505.26367 0.6622198271E-04
 16508.27148 0.6721297541E-04
 16511.27734 0.6840384594E-04
 16514.28516 0.6987649249E-04
 16517.29297 0.7161272515E-04
 16520.30078 0.7369640662E-04
 16523.30859 0.7609564636E-04
 16526.31641 0.7887096581E-04
 16529.32227 0.8196879207E-04
 16532.33008 0.8543001604E-04
 16535.33789 0.8914551290E-04
 16538.34570 0.9309183952E-04
 16541.35352 0.9708079597E-04
 16544.36133 0.3484455519E-03
 16547.36914 0.5044438149E-04
 16550.37500 0.4783977056E-04
 16553.38281 0.8466008876E-04
 16556.39062 0.1911840227E-03
 16559.39844 0.3656066838E-04
 16562.40625 0.7721468137E-04
 16565.41406 0.7628426829E-04
 16568.41992 0.9079054144E-04
 16571.42773 0.1794866330E-04
 16574.43555 0.0000000000E+00
 16577.44336 0.7082585944E-04
 16580.45117 0.8524682926E-04
 16583.45898 0.8100551349E-04
 16586.46680 0.7706279575E-04
 16589.47266 0.7340450247E-04
 16592.48047 0.7009907858E-04
 16595.48828 0.6708683941E-04
 16598.49609 0.6439781282E-04
 16601.50391 0.6195995229E-04
 16604.51172 0.5979381240E-04
 16607.51953 0.5783097731E-04
 16610.52539 0.5609221989E-04
 16613.53320 0.5451637480E-04
 16616.54102 0.5312545545E-04
 16619.54883 0.5185846021E-04
 16622.55664 0.5074605360E-04
 16625.56445 0.0000000000E+00
 16628.57031 0.0000000000E+00
 16631.57812 0.0000000000E+00
 16634.58594 0.0000000000E+00
 16637.59375 0.0000000000E+00
 16640.60156 0.0000000000E+00
 16643.60938 0.4632765922E-04
 16646.61719 0.4616343722E-04
 16649.62305 0.4606676885E-04
 16652.63086 0.4606793300E-04
 16655.63867 0.4610822361E-04
 16658.64648 0.4619518586E-04
 16661.65430 0.4626274313E-04
 16664.66211 0.0000000000E+00
 16667.66992 0.2319778287E-04
 16670.67578 0.1083134848E-03
 16673.68359 0.1610350155E-03
 16676.69141 0.1744058245E-03
 16679.69922 0.1522193634E-03
 16682.70703 0.3654847387E-03
 16685.71484 0.4263636947E-04
 16688.72070 0.4136390271E-04
 16691.72852 0.3994609870E-04
 16694.73633 0.3845360698E-04
 16697.74414 0.3690052472E-04
 16700.75195 0.3535184806E-04
 16703.75977 0.3381323404E-04
 16706.76758 0.3233166353E-04
 16709.77344 0.3090107202E-04
 16712.78125 0.2955491982E-04
 16715.78906 0.2827739627E-04
 16718.79688 0.2708766988E-04
 16721.80469 0.2596218474E-04
 16724.81250 0.2491574560E-04
 16727.82031 0.2392730494E-04
 16730.82617 0.2300852248E-04
 16733.83398 0.2213595508E-04
 16736.84180 0.2131823567E-04
 16739.84961 0.2054309516E-04
 16742.85742 0.0000000000E+00
 16745.86523 0.0000000000E+00
 16748.87109 0.4239495320E-04
 16751.87891 0.4390431859E-03
 16754.88672 0.2119328856E-03
 16757.89453 0.0000000000E+00
 16760.90234 0.3498779843E-03
 16763.91016 0.1579546552E-04
 16766.91797 0.1534586772E-04
 16769.92383 0.1491262537E-04
 16772.93164 0.1450073069E-04
 16775.93945 0.0000000000E+00
 16778.94727 0.0000000000E+00
 16781.95508 0.0000000000E+00
 16784.96289 0.0000000000E+00
 16787.97070 0.2715333721E-04
 16790.97656 0.1237344259E-04
 16793.98438 0.1204164801E-04
 16796.99219 0.1171246822E-04
 16800.00000 0.1137524578E-04
 16803.00781 0.1103660725E-04
 16806.01562 0.0000000000E+00
 16809.02148 0.0000000000E+00
 16812.02930 0.9980909454E-05
 16815.03711 0.9634411072E-05
 16818.04492 0.9291980859E-05
 16821.05273 0.8961217645E-05
 16824.06055 0.8640647138E-05
 16827.06836 0.2125468654E-05
 16830.07422 0.6859029781E-05
 16833.08203 0.5875480201E-04
 16836.08984 0.3200331121E-03
 16839.09766 0.7301489404E-05
 16842.10547 0.7056185041E-05
 16845.11328 0.6817487701E-05
 16848.12109 0.6594623301E-05
 16851.12695 0.6402628969E-05
 16854.13477 0.6235919045E-05
 16857.14258 0.0000000000E+00
 16860.15039 0.0000000000E+00
 16863.15820 0.0000000000E+00
 16866.16602 0.0000000000E+00
 16869.17188 0.0000000000E+00
 16872.17969 0.0000000000E+00
 16875.18750 0.5382991276E-05
 16878.19531 0.5300344583E-05
 16881.20312 0.5239643542E-05
 16884.21094 0.5197938663E-05
 16887.21875 0.5172252258E-05
 16890.22461 0.5147981028E-05
 16893.23242 0.5126589713E-05
 16896.24023 0.0000000000E+00
 16899.24805 0.3900322099E-05
 16902.25586 0.1010228079E-03
 16905.26367 0.2893611090E-03
 16908.27148 0.4863490467E-03
 16911.27734 0.4990039088E-05
 16914.28516 0.4947277830E-05
 16917.29297 0.4893624919E-05
 16920.30078 0.4826673376E-05
 16923.30859 0.4739400538E-05
 16926.31641 0.0000000000E+00
 16929.32227 0.1113335293E-04
 16932.33008 0.1382532355E-03
 16935.33789 0.3541712067E-03
 16938.34570 0.3398646368E-03
 16941.35352 0.3930804723E-05
 16944.36133 0.3798289754E-05
 16947.36914 0.3682751867E-05
 16950.37500 0.3581265446E-05
 16953.38281 0.3490043810E-05
 16956.39062 0.3412247452E-05
 16959.39844 0.0000000000E+00
 16962.40625 0.5811268784E-04
 16965.41406 0.1325154008E-03
 16968.41992 0.2366203407E-03
 16971.42773 0.2252953709E-03
 16974.43555 0.3956281580E-03
 16977.44336 0.3087139476E-05
 16980.45117 0.3046185384E-05
 16983.45898 0.3004901828E-05
 16986.46680 0.2962673079E-05
 16989.47266 0.3697279899E-03
 16992.48047 0.1072544910E-04
 16995.48828 0.0000000000E+00
 16998.49609 0.0000000000E+00
 17001.50391 0.0000000000E+00
 17004.51172 0.0000000000E+00
 17007.51953 0.0000000000E+00
 17010.52539 0.1563296973E-03
 17013.53320 0.0000000000E+00
 17016.54102 0.0000000000E+00
 17019.54883 0.2501240715E-05
 17022.55664 0.2472922233E-05
 17025.56445 0.2448956366E-05
 17028.57031 0.2427711706E-05
 17031.57812 0.2408629371E-05
 17034.58594 0.2386917004E-05
 17037.59375 0.2362621217E-05
 17040.60156 0.2334806140E-05
 17043.60938 0.2307055865E-05
 17046.61719 0.2277360863E-05
 17049.62305 0.2248057854E-05
 17052.63086 0.2217770316E-05
 17055.63867 0.2187957989E-05
 17058.64648 0.2156363962E-05
 17061.65430 0.2126238996E-05
 17064.66211 0.2096988737E-05
 17067.66992 0.2070375331E-05
 17070.67578 0.2042603455E-05
 17073.68359 0.0000000000E+00
 17076.69141 0.0000000000E+00
 17079.69922 0.0000000000E+00
 17082.70703 0.0000000000E+00
 17085.71484 0.0000000000E+00
 17088.72070 0.0000000000E+00
 17091.72852 0.0000000000E+00
 17094.73633 0.0000000000E+00
 17097.74414 0.1731621069E-05
 17100.75195 0.1699390509E-05
 17103.75977 0.1672327699E-05
 17106.76758 0.1647269528E-05
 17109.77344 0.1624340143E-05
 17112.78125 0.0000000000E+00
 17115.78906 0.0000000000E+00
 17118.79688 0.3626621765E-04
 17121.80469 0.0000000000E+00
 17124.81250 0.0000000000E+00
 17127.82031 0.0000000000E+00
 17130.82617 0.3976458174E-04
 17133.83398 0.1097567583E-03
 17136.84180 0.1593853958E-03
 17139.84961 0.1455094462E-03
 17142.85742 0.1394494029E-03
 17145.86523 0.2366270783E-03
 17148.87109 0.2411917667E-03
 17151.87891 0.3660172224E-03
 17154.88672 0.6362017302E-04
 17157.89453 0.1079586923E-05
 17160.90234 0.1049094521E-05
 17163.91016 0.1019105866E-05
 17166.91797 0.9976432693E-06
 17169.92383 0.9829433338E-06
 17172.93164 0.9682951259E-06
 17175.93945 0.9511574035E-06
 17178.94727 0.9316750038E-06
 17181.95508 0.9103439425E-06
 17184.96289 0.8782181453E-06
 17187.97070 0.8455353395E-06
 17190.97656 0.8161823075E-06
 17193.98438 0.7931315054E-06
 17196.99219 0.0000000000E+00
 17200.00000 0.0000000000E+00
 17203.00781 0.0000000000E+00
 17206.01562 0.0000000000E+00
 17209.02148 0.0000000000E+00
 17212.02930 0.0000000000E+00
 17215.03711 0.0000000000E+00
 17218.04492 0.0000000000E+00
 17221.05273 0.5714628423E-04
 17224.06055 0.3596091701E-03
 17227.06836 0.6037734579E-06
 17230.07422 0.6057946393E-06
 17233.08203 0.5946041028E-06
 17236.08984 0.0000000000E+00
 17239.09766 0.0000000000E+00
 17242.10547 0.0000000000E+00
 17245.11328 0.9424916061E-04
 17248.12109 0.2316913306E-03
 17251.12695 0.3370751801E-03
 17254.13477 0.4071317671E-03
 17257.14258 0.3843661980E-03
 17260.15039 0.3654947213E-03
 17263.15820 0.1595687936E-03
 17266.16602 0.2741386124E-03
 17269.17188 0.4595321741E-06
 17272.17969 0.4471498585E-06
 17275.18750 0.4361754975E-06
 17278.19531 0.4294640235E-06
 17281.20312 0.4305392451E-06
 17284.21094 0.4296252598E-06
 17287.21875 0.4237416817E-06
 17290.22461 0.4260159585E-06
 17293.23242 0.4291262599E-06
 17296.24023 0.4299851923E-06
 17299.24805 0.4290691322E-06
 17302.25586 0.4305461516E-06
 17305.26367 0.4296705072E-06
 17308.27148 0.4250605627E-06
 17311.27734 0.0000000000E+00
 17314.28516 0.0000000000E+00
 17317.29297 0.0000000000E+00
 17320.30078 0.0000000000E+00
 17323.30859 0.1077357319E-04
 17326.31641 0.3316451621E-03
 17329.32227 0.2755597816E-03
 17332.33008 0.3822337312E-03
 17335.33789 0.4182424746E-03
 17338.34570 0.4179312964E-03
 17341.35352 0.4362558539E-03
 17344.36133 0.5379344220E-03
 17347.36914 0.7196006482E-04
 17350.37500 0.0000000000E+00
 17353.38281 0.0000000000E+00
 17356.39062 0.0000000000E+00
 17359.39844 0.5402365423E-04
 17362.40625 0.2626246714E-03
 17365.41406 0.3394931555E-03
 17368.41992 0.4059039929E-03
 17371.42773 0.3976974403E-03
 17374.43555 0.4292857775E-03
 17377.44336 0.3207221453E-03
 17380.45117 0.2305390808E-03
 17383.45898 0.4641704727E-03
 17386.46680 0.1361629256E-03
 17389.47266 0.3045902122E-03
 17392.48047 0.5306837556E-04
 17395.48828 0.3124102659E-03
 17398.49609 0.3742392494E-06
 17401.50391 0.3781023565E-06
 17404.51172 0.3835617406E-06
 17407.51953 0.3825375927E-06
 17410.52539 0.3871748220E-06
 17413.53320 0.3902936783E-06
 17416.54102 0.3895327438E-06
 17419.54883 0.3850975361E-06
 17422.55664 0.3812364469E-06
 17425.56445 0.3817837353E-06
 17428.57031 0.3862071196E-06
 17431.57812 0.3913522733E-06
 17434.58594 0.4000843887E-06
 17437.59375 0.4157141973E-06
 17440.60156 0.3956371802E-03
 17443.60938 0.2455852809E-03
 17446.61719 0.0000000000E+00
 17449.62305 0.2673717390E-03
 17452.63086 0.2779781353E-03
 17455.63867 0.2889502503E-03
 17458.64648 0.2744697558E-03
 17461.65430 0.2139571006E-03
 17464.66211 0.2137817210E-03
